mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_mse,split1_test_mse,split2_test_mse,mean_test_mse,std_test_mse,rank_test_mse,split0_train_mse,split1_train_mse,split2_train_mse,mean_train_mse,std_train_mse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,mean_train_mae,std_train_mae,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_train_rmse,split1_train_rmse,split2_train_rmse,mean_train_rmse,std_train_rmse
22.895369291305542,0.08427029834611532,0.05929303169250488,0.002175064537801023,30,8,5,500,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 500}",-0.06062022806403927,-0.060844664529291215,-0.06702592690309417,-0.06283027316547489,0.002968189756538789,283,-0.03413798911873416,-0.03409445750797182,-0.032451272787087,-0.03356123980459766,0.0007850663815903386,-0.19073923218358738,-0.19009780214049332,-0.20146465616278117,-0.19410056349562063,0.005213780057561674,301,-0.1420485715246561,-0.1416419719064935,-0.13803052304196742,-0.14057368882437235,0.001805934653666245,0.868903502929386,0.8861626945784842,0.8655355440790233,0.873533913862298,0.009035130085304953,283,0.9339051827141132,0.9290693731340461,0.9349098903490607,0.9326281487324067,0.0025496433969668768,-0.2462117545204519,-0.2466671127841959,-0.2588936594493851,-0.2505908422513443,0.00587392077208806,283,-0.18476468579989566,-0.1846468453777963,-0.18014236810669224,-0.18318463309479474,0.0021517440654262843
34.168864727020264,0.36768344788944474,0.08270883560180664,0.0003793005563440609,30,8,5,750,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 750}",-0.06051099934736723,-0.060908344446526985,-0.06722701159328974,-0.06288211846239465,0.003076582846940315,304,-0.03411057246208242,-0.034066460392696965,-0.032420325944885295,-0.03353245293322156,0.0007865987106124634,-0.19057836102877782,-0.19017048088290645,-0.20178870855869427,-0.19417918349012617,0.005383322727351184,313,-0.14192837861992916,-0.1415578562323973,-0.13799162856624866,-0.14049262113952507,0.0017749262141665261,0.8691397194959106,0.8860435526579284,0.865132136849754,0.8734384696678644,0.00906205523253404,304,0.9339582643090977,0.9291276187575883,0.9349719629021305,0.9326859486562721,0.0025499254839151247,-0.24598983586190554,-0.24679615970781835,-0.2592817224435416,-0.25068923933775517,0.00608471385131302,304,-0.18469047745371828,-0.18457101720664856,-0.18005645210568072,-0.18310598225534921,0.002156894880448933
45.996362845102944,0.17258633480454297,0.1187891165415446,0.00725415927970564,30,8,5,1000,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 1000}",-0.06064863516099727,-0.060999818957808365,-0.06726113483249015,-0.06296986298376527,0.0030377725473916674,337,-0.0341011234314731,-0.03406720084631908,-0.03243743072022848,-0.033535251666006884,0.0007764001576456274,-0.19068302745873086,-0.1902894175207264,-0.20200115880588196,-0.1943245345951131,0.0054305709737157625,337,-0.14189396747185068,-0.14162698931042864,-0.13801480965272808,-0.14051192214500244,0.0017690859097235616,0.8688420701202055,0.8858724084506331,0.8650636803135247,0.8732593862947877,0.009051162109942617,334,0.9339765586482716,0.9291260783066346,0.9349376544880985,0.9326800971476682,0.0025435164300825156,-0.24626943610809132,-0.24698141419509356,-0.2593475174982212,-0.2508661226004687,0.006004291396315896,337,-0.18466489496239694,-0.18457302307303491,-0.18010394421063763,-0.18311395408202316,0.0021287288351490388
4.5573203563690186,0.04235795669887951,0.012910207112630209,0.0008692454173888864,30,8,10,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 100}",-0.06088982656013522,-0.06184513130366374,-0.06688859381430186,-0.06320785055936694,0.0026317364318150234,372,-0.03431475358755151,-0.0346218744512256,-0.03270069685259753,-0.03387910829712488,0.0008426430464796508,-0.19106631524649142,-0.19214218496868088,-0.20109104160806293,-0.19476651394107838,0.0044936333905219355,365,-0.14194146388908552,-0.14318382823252185,-0.13839254118639027,-0.14117261110266588,0.002030182068189286,0.8683204728158017,0.8842908715905623,0.8658110556596554,0.872807466688673,0.008184364553685647,372,0.9335629476976193,0.9279721269204653,0.934409600579837,0.9319815583993072,0.002856088334696983,-0.24675864029479336,-0.24868681369076193,-0.2586282927568093,-0.2513579155807882,0.0052008493775816305,372,-0.18524241843474057,-0.1860695419761805,-0.180833339991821,-0.1840484334675807,0.0022983549017511697
9.021912177403768,0.08781603507533813,0.025691509246826172,0.001626580604587357,30,8,10,200,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 200}",-0.060759849953452114,-0.061105423959909595,-0.06697887198367396,-0.06294804863234522,0.002853711970480732,325,-0.03422756467136992,-0.03427094840942741,-0.03254718237141972,-0.033681898484072346,0.0008025609133339268,-0.19067873885649775,-0.19067325852389627,-0.20129146636736997,-0.19421448791592133,0.005004179953479734,325,-0.142198844895069,-0.1420017607969131,-0.13804694930267855,-0.14074918499822023,0.0019124624355580867,0.8686015584926698,0.8856748268061085,0.8656299435812844,0.8733021096266876,0.008832542917976511,323,0.9337317548134787,0.928702198783979,0.9347175168356472,0.9323838234777017,0.002634223728812559,-0.24649513170335052,-0.24719511313921558,-0.25880276656881773,-0.2508310038037946,0.0056441264271804865,323,-0.185006931414393,-0.1851241432375243,-0.18040837666643897,-0.18351315043945207,0.002195928017803717
13.842974185943604,0.06093472738220642,0.034675041834513344,0.0003182665876270679,30,8,10,300,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 300}",-0.06051426607577269,-0.06101659917799091,-0.0670372614404793,-0.0628560422314143,0.0029636722931847773,295,-0.034122912059365844,-0.034096527857945896,-0.03245772918177523,-0.033559056366362326,0.0007788304082207888,-0.1902736677533023,-0.19038830539231855,-0.20145190624351686,-0.19403795979637925,0.0052426607041233236,292,-0.1420168319780536,-0.1416278818376805,-0.13803222683335406,-0.1405589802163627,0.001793726576494371,0.8691326549126104,0.88584101350311,0.8655128052304459,0.8734954912153888,0.008853804016648516,295,0.933934373522063,0.9290650659465375,0.9348969402425744,0.9326321265703917,0.002552720743774777,-0.24599647573852088,-0.24701538247240984,-0.2589155488580771,-0.25064246902300263,0.005864721090340573,295,-0.18472388058766478,-0.18465245153516346,-0.18016028747139373,-0.183178873198074,0.0021346616233607397
22.56255880991618,0.29251296630863993,0.05755480130513509,0.0027986462881469396,30,8,10,500,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 500}",-0.06062022806403927,-0.060844664529291215,-0.06702592690309417,-0.06283027316547489,0.002968189756538789,283,-0.03413798911873416,-0.03409445750797182,-0.032451272787087,-0.03356123980459766,0.0007850663815903386,-0.19073923218358738,-0.19009780214049332,-0.20146465616278117,-0.19410056349562063,0.005213780057561674,301,-0.1420485715246561,-0.1416419719064935,-0.13803052304196742,-0.14057368882437235,0.001805934653666245,0.868903502929386,0.8861626945784842,0.8655355440790233,0.873533913862298,0.009035130085304953,283,0.9339051827141132,0.9290693731340461,0.9349098903490607,0.9326281487324067,0.0025496433969668768,-0.2462117545204519,-0.2466671127841959,-0.2588936594493851,-0.2505908422513443,0.00587392077208806,283,-0.18476468579989566,-0.1846468453777963,-0.18014236810669224,-0.18318463309479474,0.0021517440654262843
34.142787297566734,0.44058687527489787,0.09002272288004558,0.0081081435210133,30,8,10,750,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 750}",-0.06051099934736723,-0.060908344446526985,-0.06722701159328974,-0.06288211846239465,0.003076582846940315,304,-0.03411057246208242,-0.034066460392696965,-0.032420325944885295,-0.03353245293322156,0.0007865987106124634,-0.19057836102877782,-0.19017048088290645,-0.20178870855869427,-0.19417918349012617,0.005383322727351184,313,-0.14192837861992916,-0.1415578562323973,-0.13799162856624866,-0.14049262113952507,0.0017749262141665261,0.8691397194959106,0.8860435526579284,0.865132136849754,0.8734384696678644,0.00906205523253404,304,0.9339582643090977,0.9291276187575883,0.9349719629021305,0.9326859486562721,0.0025499254839151247,-0.24598983586190554,-0.24679615970781835,-0.2592817224435416,-0.25068923933775517,0.00608471385131302,304,-0.18469047745371828,-0.18457101720664856,-0.18005645210568072,-0.18310598225534921,0.002156894880448933
45.84333101908366,0.2746644033259058,0.11083491643269856,0.0013911676806300797,30,8,10,1000,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 10, 'n_estimators': 1000}",-0.06064863516099727,-0.060999818957808365,-0.06726113483249015,-0.06296986298376527,0.0030377725473916674,337,-0.0341011234314731,-0.03406720084631908,-0.03243743072022848,-0.033535251666006884,0.0007764001576456274,-0.19068302745873086,-0.1902894175207264,-0.20200115880588196,-0.1943245345951131,0.0054305709737157625,337,-0.14189396747185068,-0.14162698931042864,-0.13801480965272808,-0.14051192214500244,0.0017690859097235616,0.8688420701202055,0.8858724084506331,0.8650636803135247,0.8732593862947877,0.009051162109942617,334,0.9339765586482716,0.9291260783066346,0.9349376544880985,0.9326800971476682,0.0025435164300825156,-0.24626943610809132,-0.24698141419509356,-0.2593475174982212,-0.2508661226004687,0.006004291396315896,337,-0.18466489496239694,-0.18457302307303491,-0.18010394421063763,-0.18311395408202316,0.0021287288351490388
4.4392015139261884,0.047416275592962576,0.012743473052978516,0.00026782058936816375,30,8,20,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",-0.060811572301347,-0.06216176830172327,-0.06703462849271788,-0.06333598969859605,0.0026727893054379554,382,-0.036644112533230855,-0.036969270637969655,-0.03482124538884713,-0.036144876186682544,0.0009453150497772862,-0.19099548966146565,-0.19259092454517948,-0.2017342334977597,-0.19510688256813494,0.004731292168484305,381,-0.14694700653160023,-0.14826752101639232,-0.14297587000439457,-0.1460634658507957,0.0022488331358242325,0.8684897044326336,0.8836984597014557,0.8655180873340224,0.8725687504893705,0.007962849046430928,382,0.9290530583373395,0.9230885682661129,0.9301562470164739,0.9274326245399754,0.0031045531077549342,-0.2466000249419026,-0.24932261891317295,-0.25891046423950864,-0.25161103603152807,0.0052797959938932154,382,-0.19142651993188106,-0.19227394685180219,-0.18660451599263916,-0.1901016609254408,0.002496938139257344
8.884812831878662,0.11065046844844299,0.024042685826619465,0.0008724054614412503,30,8,20,200,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 200}",-0.06078126405496261,-0.06144585688421139,-0.0672148913130089,-0.0631473374173943,0.0028889637043375176,362,-0.036557649525444144,-0.03657237955034465,-0.03475696806372784,-0.035962332379838875,0.0008523424954495547,-0.19090008204624,-0.19114410405347784,-0.2020915781542637,-0.19471192141799384,0.005219156179810671,361,-0.1472441519293615,-0.14718122889499718,-0.1428423174100536,-0.14575589941147074,0.0020603737341074674,0.868555248642219,0.8850378939364956,0.8651564520210447,0.8729165315332531,0.008682684857465128,362,0.9292204600165004,0.9239142665085961,0.9302851731811743,0.9278066332354236,0.0027864305222324486,-0.2465385650460443,-0.24788274825854945,-0.2592583485888331,-0.25122655396447563,0.005705786582823248,362,-0.19120054792140148,-0.19123906387123069,-0.1864322076888214,-0.1896239398271512,0.0022569502138554483
13.413760662078857,0.02718946167023511,0.03593611717224121,0.0023648995690268844,30,8,20,300,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0605702733810627,-0.061364396084955676,-0.06734102284841227,-0.06309189743814354,0.0030220255658915335,353,-0.03642274960730086,-0.03641681760006527,-0.03463106095152107,-0.035823542719629065,0.0008432154223091291,-0.1904409862683485,-0.19090553248317182,-0.20235026690432936,-0.19456559521861658,0.0055078601856607705,349,-0.1469977060660046,-0.1468571622458215,-0.1427842380408536,-0.14554636878422655,0.001953963975096513,0.8690115342608351,0.8851903029925154,0.8649034125023669,0.8730350832519059,0.00875713770979534,353,0.9294816407618147,0.9242378999509885,0.9305377151320907,0.928085751948298,0.0027547894068074034,-0.24611028702811816,-0.2477183805956992,-0.2595014891063484,-0.2511100522433886,0.0059698492833741654,356,-0.1908474511417453,-0.19083190928161167,-0.18609422600263842,-0.18925786214199847,0.0022370375654799687
22.104267676671345,0.2859064117914284,0.05468130111694336,0.0008718223855614197,30,8,20,500,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 500}",-0.06057806288693204,-0.061191662933182504,-0.06732758540174102,-0.06303243707395186,0.0030474416179775256,349,-0.036428066227451386,-0.03639395933743674,-0.03458161774835368,-0.03580121443774727,0.0008624974912317023,-0.19075686575135134,-0.1907024580140348,-0.20236542642250177,-0.1946082500626293,0.005485196979695637,353,-0.14694904923298938,-0.14684600683028012,-0.14261122539037563,-0.14546876048454838,0.0020210202943085724,0.8689946887792855,0.8855134780269567,0.8649303701147284,0.8731461789736569,0.008901020014847723,349,0.9294713472135859,0.9242854546274907,0.9306368873136188,0.9281312297182319,0.0027606895838564074,-0.24612611175357246,-0.24736948666555966,-0.25947559692915445,-0.2509903984494289,0.006021375270550348,349,-0.19086137961214517,-0.19077200878912173,-0.18596133401423448,-0.18919824080516712,0.0022891295239153503
33.177000761032104,0.180418470226808,0.0815599759419759,0.005878026069592471,30,8,20,750,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 750}",-0.060504487453286605,-0.061267701584011104,-0.06750750799083943,-0.06309323234271237,0.003136877011250735,356,-0.036404619399705504,-0.03635239711957839,-0.03452723480276303,-0.035761417107348974,0.0008729590530107844,-0.19062670826086067,-0.19078031617090815,-0.20261681925913852,-0.19467461456363577,0.005616336909199601,357,-0.14683308787003588,-0.14672791971485472,-0.14253235066880365,-0.14536445275123142,0.002003058784157337,0.8691538020312379,0.8853712135377828,0.864569417358551,0.8730314776425239,0.008923973598509712,356,0.9295167427929918,0.924371921296331,0.9307459675310532,0.9282115438734587,0.0027610112296351528,-0.24597659940182645,-0.24752313343203117,-0.25982206986866885,-0.25110726756750884,0.006194555471695736,353,-0.19079994601599212,-0.19066304602512357,-0.18581505537163298,-0.18909268247091623,0.0023183061278070926
41.98809003829956,0.6112780645770118,0.07899228731791179,0.004278061262645903,30,8,20,1000,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 1000}",-0.060618435405838736,-0.061360196297693056,-0.06752560872843574,-0.06316808014398918,0.003096082883082298,365,-0.03641476933860486,-0.03634952038675887,-0.03458366358560857,-0.035782651103657435,0.0008482305731175461,-0.19072270956801884,-0.19090881682612332,-0.20279960062420838,-0.1948103756727835,0.005649746039792822,377,-0.14686000315591863,-0.14676096992685414,-0.1426320141729543,-0.1454176624185757,0.001970165645551139,0.8689073797081123,0.885198160583136,0.8645331044577809,0.8728795482496764,0.008891746298598633,365,0.9294970914200101,0.9243779060949502,0.9306327838144395,0.9281692604431333,0.002720689269138274,-0.24620811401300066,-0.24770990351153313,-0.25985690048262283,-0.2512583060023856,0.006110958091884393,365,-0.19082654254218637,-0.19065550185284155,-0.18596683463889083,-0.18914962634463958,0.00225165657698063
4.0861155192057295,0.06310606386481352,0.01186982790629069,0.0012250956797305635,30,8,35,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 100}",-0.06144577648442323,-0.0640454244129389,-0.06975386624638516,-0.06508168904791577,0.0034700117356652616,478,-0.044339452477626086,-0.044468184607552495,-0.0420108180634073,-0.043606151716195286,0.0011292947911882181,-0.1919342386064033,-0.19566801445815973,-0.2070975009739566,-0.1982332513461732,0.006450656898101327,478,-0.16278851835609323,-0.16417882611021212,-0.15820626910553126,-0.1617245378572789,0.0025517183974638914,0.8671181829210188,0.8801742339094254,0.8600628725841347,0.8691184298048596,0.008331364605566749,478,0.9141540528391373,0.9074877138295229,0.9157355468855154,0.9124591045180585,0.0035741036068014406,-0.24788258608547561,-0.2530719747679282,-0.2641095724247517,-0.2550213777593852,0.006766530397532114,478,-0.21056935313009367,-0.21087480790163746,-0.20496540699202706,-0.20880318934125272,0.0027165855621086544
8.205275853474935,0.03210429766580998,0.02152244249979655,0.0011891192913003486,30,8,35,200,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 200}",-0.06162137182288601,-0.06352500704197042,-0.0696726873951494,-0.06493968875333528,0.003435783643692306,473,-0.044259225581474555,-0.044197089586767865,-0.041933913661991166,-0.043463409610077865,0.0010818144054842195,-0.1924313540970855,-0.19475740526111485,-0.2070551355428021,-0.19808129830033416,0.0064161226424868795,465,-0.16310561830425904,-0.16344449461167307,-0.15802513218944733,-0.16152508170179314,0.002478701841644658,0.8667384427829566,0.8811479086213154,0.8602257300121191,0.8693706938054637,0.008741889518210396,473,0.9143093807356958,0.90805170402529,0.915889800185645,0.9127502949822102,0.003384474271806889,-0.2482365239502157,-0.2520416771924247,-0.26395584364652624,-0.2547446815963889,0.006695965329190979,473,-0.21037876694541813,-0.2102310385903277,-0.20477771768918407,-0.20846250774164332,0.0026062379291169
12.027907689412435,0.04186998376393973,0.030486663182576496,0.0008172367628861286,30,8,35,300,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 35, 'n_estimators': 300}",-0.061257916111544186,-0.0634817870764143,-0.06978282571404854,-0.06484084296733568,0.003610521256799705,461,-0.04411935117325172,-0.04402219018904726,-0.041796208622472235,-0.043312583328257076,0.0010729722737862124,-0.19189488103127342,-0.1946400300867438,-0.20724127931273667,-0.19792539681025131,0.006681976301178784,458,-0.16288923656086157,-0.16312113536746872,-0.1579593373450539,-0.1613232364244614,0.00238051913476247,0.8675244472590019,0.8812287710018936,0.8600047753784258,0.8695859978797738,0.008786428579642902,461,0.9145801926286372,0.9084155673868319,0.9161660061816496,0.9130539220657062,0.0033430975408549634,-0.24750336585902055,-0.25195592288417096,-0.2641643914573812,-0.25454122673352425,0.007043213778402477,461,-0.21004606916877003,-0.20981465675459202,-0.2044412106755197,-0.2081006455329606,0.0025893352471562936
